timestamp,value,label,KPI ID,missing,is_test
1749275430,120.0703125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,118.875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,34.5703125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,0.3125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,34.171875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,46.7265625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,46.23828125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,0.4140625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,108.59375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,0.30078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,13.50390625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,94.66015625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,151.42578125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,151.046875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,65.83984375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,65.453125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,0.30078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,30.953125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,30.5546875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,0.203125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,805.1015625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,805.9765625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,143.0625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,133.87890625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,8.76171875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,32.8671875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,32.48828125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,13.3203125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,12.81640625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,2478.26953125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,335.7109375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,335.33203125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,113.56640625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,0.75,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,112.73046875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,34.94140625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,0.20703125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,34.5234375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,329.89453125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,329.51171875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,323.12109375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,322.7421875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,42.90234375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,42.59765625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,283.19921875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,282.8125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,0.30078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,18.97265625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,18.58984375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,36.51171875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,36.1328125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,15.05078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,0.32421875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,14.640625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,99.49609375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,0.19921875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,99.2109375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,44.28515625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,0.3671875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,48.61328125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,68.21875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,67.8359375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,62.0625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,61.6796875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,47.3984375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,47.0,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,0.3125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,509.84765625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,0.20703125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,509.5546875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,10.5234375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,10.14453125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,65.234375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,64.8515625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,36.59765625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,36.21875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,52.109375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,51.72265625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275430,0.30078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,5163.72265625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,116.3515625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,4196.4375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,1664.6171875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,98.1484375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,97.6640625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,0.3984375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,118.8828125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,118.875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,34.5625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,0.3125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,34.1640625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,46.7265625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,46.2265625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,0.4140625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,121.23828125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,0.30078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,13.50390625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,94.66015625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,151.42578125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,151.046875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,65.83984375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,65.453125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,0.30078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,30.765625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,30.7265625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,0.203125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,806.5625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,806.171875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,143.06640625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,133.92578125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,8.76171875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,32.8671875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,32.48828125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,13.1953125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,12.93359375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,2479.94140625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,335.7109375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,335.33203125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,113.875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,0.75,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,113.3046875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,34.81640625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,0.20703125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,34.5234375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,329.89453125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,329.51171875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,323.12109375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,322.8671875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,43.1015625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,42.71875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,283.19921875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,282.8125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,0.30078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,18.97265625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,18.58984375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,36.515625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,36.1328125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,15.05078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,0.32421875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,14.7734375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,99.49609375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,0.19921875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,99.2109375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,44.79296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,0.3671875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,44.34375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,68.21484375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,67.8359375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,61.89453125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,62.13671875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,47.2734375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,46.875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,0.3125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,509.9765625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,0.20703125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,509.55859375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,10.6484375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,10.1484375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,65.234375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,64.8515625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,36.59765625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,36.21875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,52.10546875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,51.79296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275445,0.30078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,5178.5,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,114.57421875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,4197.1640625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,1664.52734375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,98.15234375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,97.6640625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,0.3984375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,119.0078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,118.5,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,34.55859375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,0.3125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,34.16015625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,46.9921875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,46.4921875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,0.4140625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,121.23828125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,0.30078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,13.50390625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,107.3046875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,151.42578125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,151.046875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,65.84375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,65.69140625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,0.30078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,30.84375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,30.4296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,0.203125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,806.76171875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,806.37890625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,143.07421875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,133.88671875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,8.76171875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,32.8671875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,32.48828125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,13.19140625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,12.8125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,2480.51953125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,335.71484375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,335.3359375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,113.90234375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,0.75,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,113.078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,34.828125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,0.20703125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,34.52734375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,329.89453125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,329.51171875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,323.12109375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,322.7421875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,43.41796875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,42.7890625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,283.19921875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,282.8203125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,0.30078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,19.09765625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,18.58984375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,36.51171875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,36.1328125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,15.0546875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,0.32421875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,14.7734375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,99.49609375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,0.19921875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,99.2109375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,45.42578125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,0.3671875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,44.34375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,68.21875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,67.8359375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,62.54296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,62.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,47.3984375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,46.9140625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,0.3125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,509.97265625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,0.20703125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,509.56640625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,10.5234375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275460,10.1484375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
