timestamp,value,label,KPI ID,missing,is_test
1749275627,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275627,42.671875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275627,283.05859375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275627,282.671875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275627,0.30078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275627,18.97265625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275627,18.58984375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275627,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275627,38.2109375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275627,37.83203125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275627,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275627,15.0546875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275627,0.32421875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275627,14.64453125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275627,99.49609375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275627,0.19921875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275627,99.2109375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275627,47.19140625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275627,0.3671875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275627,46.73046875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275627,67.21875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275627,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275627,66.8359375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275627,63.06640625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275627,62.59765625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275627,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275627,47.71875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275627,47.3203125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275627,0.3125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275627,509.859375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275627,0.20703125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275627,509.6875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275627,10.53515625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275627,10.15234375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275627,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275627,64.08984375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275627,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275627,63.70703125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275627,36.78515625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275627,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275627,36.38671875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275627,51.86328125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275627,51.4765625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275627,0.30078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,5173.68359375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,115.9453125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,4192.515625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,1661.875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,96.60546875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,96.12109375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,0.3984375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,119.41796875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,118.9140625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,34.5625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,0.3125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,34.1640625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,47.0078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,46.5078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,0.4140625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,115.56640625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,0.30078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,13.45703125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,101.6796875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,151.421875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,151.04296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,65.84375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,65.578125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,0.30078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,30.8515625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,30.625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,0.203125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,809.09375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,808.7109375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,143.08203125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,133.8984375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,8.76171875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,32.87109375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,32.48828125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,13.1953125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,12.93359375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,2480.3984375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,335.72265625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,335.34375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,114.64453125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,0.75,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,113.68359375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,34.953125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,0.20703125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,34.64453125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,329.8828125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,329.5,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,323.12109375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,322.86328125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,42.9375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,42.79296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,283.07421875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,282.6875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,0.30078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,18.97265625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,18.58984375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,34.921875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,34.54296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,15.0546875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,0.32421875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,14.64453125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,99.49609375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,0.19921875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,99.2109375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,47.1875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,0.3671875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,46.734375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,67.21484375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,66.83203125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,63.03515625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,62.4921875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,47.59375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,47.1953125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,0.3125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,509.98828125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,0.20703125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,509.5703125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,10.53125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,10.15625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,64.08984375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,63.70703125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,37.5546875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,37.17578125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,51.86328125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,51.4765625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275642,0.30078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,5159.45703125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,116.4375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,4194.57421875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,1661.875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,96.6640625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,96.20703125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,0.3984375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,119.984375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,119.6015625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,34.5625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,0.3125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,34.1640625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,47.7734375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,48.48828125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,0.4140625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,115.56640625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,0.30078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,13.45703125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,101.6796875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,151.421875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,151.04296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,65.83984375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,65.453125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,0.30078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,30.8984375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,30.65625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,0.203125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,809.30859375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,808.92578125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,143.31640625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,133.8984375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,8.76171875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,32.8671875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,32.48828125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,13.3203125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,12.93359375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,2481.09375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,335.72265625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,335.34375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,114.6640625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,0.75,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,113.69921875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,34.95703125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,0.20703125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,34.6640625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,329.8828125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,329.5,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,323.12109375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,322.7421875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,42.93359375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,42.55078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,283.07421875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,282.69140625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,0.30078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,18.97265625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,18.59375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,34.921875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,34.54296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,15.0546875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,0.32421875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,14.64453125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,99.49609375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,0.19921875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,99.2109375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,47.4609375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,0.3671875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,46.88671875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,67.21484375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,66.83203125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,63.03515625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,62.37890625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,47.71875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,47.1953125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,0.3125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,509.9921875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,0.20703125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,509.57421875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,10.53125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,10.15625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,64.08984375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,63.70703125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,37.5546875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,37.17578125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,51.6875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,51.2734375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275657,0.30078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275672,5168.43359375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275672,115.28125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275672,4190.1875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275672,1656.72265625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275672,96.6640625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275672,96.21484375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275672,0.3984375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275672,120.109375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275672,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275672,119.6015625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275672,34.5625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275672,0.3125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275672,34.1640625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275672,48.98828125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275672,47.7421875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275672,0.4140625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275672,115.56640625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275672,0.30078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275672,13.45703125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275672,101.6796875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275672,151.421875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275672,151.04296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275672,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275672,65.83984375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275672,65.453125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275672,0.30078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275672,31.0625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275672,30.6953125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275672,0.203125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275672,811.05078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275672,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275672,803.47265625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275672,143.0859375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275672,133.8984375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275672,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275672,8.76171875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275672,32.8671875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275672,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275672,32.48828125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275672,13.19140625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275672,12.93359375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749275672,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
